Id,Predicted
2551,92.82767498878434
2552,69.27789829200026
2553,69.27789829200026
2554,69.27789829200026
2555,69.27789829200026
2556,-14596.09169559458
2557,69.27789829200026
2558,69.27789829200026
2559,-4963.929245191449
2560,92.82767498878434
2561,-9289.515062042834
2562,-13106.922098573988
2563,69.27789829200026
2564,-7078.554608844294
2565,69.27789829200026
2566,-14967.827775931151
2567,69.27789829200026
2568,-8812.559217883125
2569,69.27789829200026
2570,92.82767498878434
2571,69.27789829200026
2572,92.82767498878434
2573,69.27789829200026
2574,69.27789829200026
2575,-8708.215302208628
2576,69.27789829200026
2577,69.27789829200026
2578,-1442.6004347090202
2579,92.82767498878434
2580,92.82767498878434
2581,69.27789829200026
2582,-19087.200269359153
2583,69.27789829200026
2584,-457.63318693169055
2585,-5075.903698845366
2586,69.27789829200026
2587,69.27789829200026
2588,-1431.6756536845928
2589,69.27789829200026
2590,69.27789829200026
2591,69.27789829200026
2592,69.27789829200026
2593,69.27789829200026
2594,92.82767498878434
2595,-2931.0147073553544
2596,92.82767498878434
2597,92.82767498878434
2598,-975.6965590714719
2599,92.82767498878434
2600,-11436.353604673797
2601,69.27789829200026
2602,69.27789829200026
2603,92.82767498878434
2604,69.27789829200026
2605,-1834.4968670806643
2606,69.27789829200026
2607,69.27789829200026
2608,-9822.059200269969
2609,69.27789829200026
2610,-520.138242931522
2611,92.82767498878434
2612,-731.1005663462531
2613,-16986.929425957413
2614,69.27789829200026
2615,69.27789829200026
2616,69.27789829200026
2617,-18649.814989162485
2618,92.82767498878434
2619,-18925.688194563587
2620,69.27789829200026
2621,669.7662890404313
2622,-3001.8489517191874
2623,92.82767498878434
2624,69.27789829200026
2625,69.27789829200026
2626,-11000.863084084145
2627,69.27789829200026
2628,-27558.451367358593
2629,92.82767498878434
2630,92.82767498878434
2631,69.27789829200026
2632,69.27789829200026
2633,92.82767498878434
2634,69.27789829200026
2635,69.27789829200026
2636,69.27789829200026
2637,92.82767498878434
2638,-3764.213972634503
2639,-16479.074924567165
2640,-296.97889125111755
2641,-7985.787197275183
2642,69.27789829200026
2643,-28550.557982826936
2644,69.27789829200026
2645,69.27789829200026
2646,-5507.119167003437
2647,-440.4829119869618
2648,92.82767498878434
2649,69.27789829200026
2650,69.27789829200026
2651,69.27789829200026
2652,69.27789829200026
2653,-256.12117495101984
2654,69.27789829200026
2655,92.82767498878434
2656,69.27789829200026
2657,69.27789829200026
2658,-16416.044916695217
2659,-39923.56683838926
2660,69.27789829200026
2661,69.27789829200026
2662,69.27789829200026
2663,69.27789829200026
2664,69.27789829200026
2665,-12135.84735048555
2666,-2737.304720972046
2667,69.27789829200026
2668,69.27789829200026
2669,69.27789829200026
2670,-4278.539872066912
2671,69.27789829200026
2672,-6895.607764763067
2673,69.27789829200026
2674,-296.3219350700892
2675,-5601.198719664829
2676,69.27789829200026
2677,69.27789829200026
2678,-2586.9141477020803
2679,-2444.1268686488884
2680,-19784.60604661459
2681,69.27789829200026
2682,69.27789829200026
2683,69.27789829200026
2684,69.27789829200026
2685,69.27789829200026
2686,69.27789829200026
2687,69.27789829200026
2688,69.27789829200026
2689,-147.28460793403747
2690,69.27789829200026
2691,92.82767498878434
2692,69.27789829200026
2693,69.27789829200026
2694,-426.92482385849667
2695,-335.58560297622034
2696,69.27789829200026
2697,69.27789829200026
2698,-4884.99633568702
2699,92.82767498878434
2700,69.27789829200026
2701,69.27789829200026
2702,-397.1882601172387
2703,69.27789829200026
2704,92.82767498878434
2705,92.82767498878434
2706,69.27789829200026
2707,-342.62618997289997
2708,-1109.0393249168997
2709,69.27789829200026
2710,69.27789829200026
2711,69.27789829200026
2712,69.27789829200026
2713,69.27789829200026
2714,-6163.668968795087
2715,-3583.249755188769
2716,-5239.163598910974
2717,69.27789829200026
2718,69.27789829200026
2719,-4360.562407895657
2720,92.82767498878434
2721,92.82767498878434
2722,69.27789829200026
2723,69.27789829200026
2724,69.27789829200026
2725,69.27789829200026
2726,-10689.074494491228
2727,69.27789829200026
2728,69.27789829200026
2729,69.27789829200026
2730,-4983.958841131221
2731,69.27789829200026
2732,-25829.893258091546
2733,-97.15761178162114
2734,-5811.856563702798
2735,69.27789829200026
2736,69.27789829200026
2737,69.27789829200026
2738,69.27789829200026
2739,69.27789829200026
2740,69.27789829200026
2741,69.27789829200026
2742,69.27789829200026
2743,-8554.985491359954
2744,69.27789829200026
2745,69.27789829200026
2746,69.27789829200026
2747,69.27789829200026
2748,69.27789829200026
2749,-8265.20856333873
2750,69.27789829200026
2751,69.27789829200026
2752,-833.2879428318396
2753,92.82767498878434
2754,-11831.252236390406
2755,69.27789829200026
2756,-2521.2124655977673
2757,69.27789829200026
2758,69.27789829200026
2759,69.27789829200026
2760,69.27789829200026
2761,-182.70570195113578
2762,69.27789829200026
2763,-7539.50962482734
2764,-29.28784058158641
2765,69.27789829200026
2766,-8267.055549735642
2767,-7802.020823265212
2768,-396.50155497706965
2769,92.82767498878434
2770,69.27789829200026
2771,92.82767498878434
2772,92.82767498878434
2773,-24024.915901034314
2774,69.27789829200026
2775,-15527.208500515495
2776,-8986.945494567659
2777,92.82767498878434
2778,-2761.4103380142697
2779,69.27789829200026
2780,69.27789829200026
2781,92.82767498878434
2782,69.27789829200026
2783,69.27789829200026
2784,69.27789829200026
2785,69.27789829200026
2786,69.27789829200026
2787,-5430.443039607286
2788,69.27789829200026
2789,69.27789829200026
2790,-942.6224304556066
2791,-35268.42568595026
2792,92.82767498878434
2793,-2618.7260504669475
2794,-217.40042554921024
2795,69.27789829200026
2796,69.27789829200026
2797,92.82767498878434
2798,69.27789829200026
2799,-8790.894448006955
2800,69.27789829200026
2801,69.27789829200026
2802,69.27789829200026
2803,-3674.1582878680347
2804,69.27789829200026
2805,69.27789829200026
2806,69.27789829200026
2807,-6792.2871152492735
2808,69.27789829200026
2809,-300.6504086250901
2810,69.27789829200026
2811,-18933.99342651085
2812,-282.4068594319333
2813,69.27789829200026
2814,69.27789829200026
2815,69.27789829200026
2816,-2449.907611324069
2817,-17866.63556963314
2818,92.82767498878434
2819,69.27789829200026
2820,-171.78783394642545
2821,69.27789829200026
2822,-7585.871915259436
2823,-33850.76892151954
2824,92.82767498878434
2825,69.27789829200026
2826,92.82767498878434
2827,69.27789829200026
2828,-3008.0456068454905
2829,69.27789829200026
2830,69.27789829200026
2831,69.27789829200026
2832,69.27789829200026
2833,-2762.0053879545867
2834,69.27789829200026
2835,-9147.474330263187
2836,92.82767498878434
2837,-95.930467217059
2838,92.82767498878434
2839,92.82767498878434
2840,-361.4498438693043
2841,-6540.97869493141
2842,69.27789829200026
2843,69.27789829200026
2844,69.27789829200026
2845,69.27789829200026
2846,69.27789829200026
2847,-1936.3856080106348
2848,92.82767498878434
2849,92.82767498878434
2850,506.74760534019083
2851,69.27789829200026
2852,69.27789829200026
2853,69.27789829200026
2854,69.27789829200026
2855,69.27789829200026
2856,69.27789829200026
2857,69.27789829200026
2858,-207.10976476638734
2859,92.82767498878434
2860,-3309.9221874933583
2861,92.82767498878434
2862,69.27789829200026
2863,-0.5478669715486717
2864,69.27789829200026
2865,-4.264007784232774
2866,69.27789829200026
2867,92.82767498878434
2868,69.27789829200026
2869,69.27789829200026
2870,69.27789829200026
2871,-7189.641261936945
2872,69.27789829200026
2873,-17707.221537692338
2874,-28674.5491660844
2875,-17058.069550372846
2876,-23976.01299626534
2877,69.27789829200026
2878,69.27789829200026
2879,-266.9919404370904
2880,92.82767498878434
2881,69.27789829200026
2882,69.27789829200026
2883,69.27789829200026
2884,-12831.10055454403
2885,69.27789829200026
2886,69.27789829200026
2887,-8680.66088417945
2888,92.82767498878434
2889,-1291.4946265140154
2890,-3197.990007731057
2891,-205.24797574015253
2892,69.27789829200026
2893,69.27789829200026
2894,69.27789829200026
2895,69.27789829200026
2896,-12229.965808851979
2897,92.82767498878434
2898,-37328.57127026731
2899,30.767870684105162
2900,92.82767498878434
2901,69.27789829200026
2902,92.82767498878434
2903,69.27789829200026
2904,69.27789829200026
2905,-17972.093478017076
2906,69.27789829200026
2907,69.27789829200026
2908,-15979.984635616052
2909,69.27789829200026
2910,-6257.434845748064
2911,69.27789829200026
2912,69.27789829200026
2913,92.82767498878434
2914,-5619.699179395751
2915,69.27789829200026
2916,69.27789829200026
2917,92.82767498878434
2918,-426.3918216738888
2919,-23400.140803276474
2920,-8771.16724575152
2921,69.27789829200026
2922,69.27789829200026
2923,69.27789829200026
2924,69.27789829200026
2925,69.27789829200026
2926,69.27789829200026
2927,-14853.557410019339
2928,-17896.616593505452
2929,92.82767498878434
2930,-5571.9881925669715
2931,69.27789829200026
2932,69.27789829200026
2933,-320.36405221579327
2934,92.82767498878434
2935,-4035.67393326451
2936,-3038.431630975159
2937,69.27789829200026
2938,69.27789829200026
2939,-352.32930881269004
2940,69.27789829200026
2941,92.82767498878434
2942,-4426.716702539516
2943,92.82767498878434
2944,-857.39277966574
2945,-1423.833575190672
2946,-372.2164879983818
2947,69.27789829200026
2948,69.27789829200026
2949,69.27789829200026
2950,69.27789829200026
2951,69.27789829200026
2952,-2819.6687316186017
2953,69.27789829200026
2954,69.27789829200026
2955,-19255.6590442995
2956,69.27789829200026
2957,92.82767498878434
2958,92.82767498878434
2959,-2660.9215426883043
2960,-6924.905172579819
2961,-143.0131532173899
2962,92.82767498878434
2963,69.27789829200026
2964,69.27789829200026
2965,69.27789829200026
2966,92.82767498878434
2967,69.27789829200026
2968,92.82767498878434
2969,69.27789829200026
2970,-443.15783922971434
2971,92.82767498878434
2972,69.27789829200026
2973,-2527.117668908177
2974,-51.25496782721268
2975,-8236.890820759345
2976,92.82767498878434
2977,92.82767498878434
2978,69.27789829200026
2979,92.82767498878434
2980,92.82767498878434
2981,69.27789829200026
2982,69.27789829200026
2983,69.27789829200026
2984,69.27789829200026
2985,69.27789829200026
2986,69.27789829200026
2987,69.27789829200026
2988,69.27789829200026
2989,69.27789829200026
2990,-6422.28117956654
2991,69.27789829200026
2992,69.27789829200026
2993,-10835.041804630537
2994,69.27789829200026
2995,92.82767498878434
2996,69.27789829200026
2997,837.4351881854609
2998,-8632.539214686414
2999,69.27789829200026
3000,69.27789829200026
3001,69.27789829200026
3002,69.27789829200026
3003,92.82767498878434
3004,69.27789829200026
3005,69.27789829200026
3006,92.82767498878434
3007,69.27789829200026
3008,92.82767498878434
3009,92.82767498878434
3010,69.27789829200026
3011,69.27789829200026
3012,92.82767498878434
3013,69.27789829200026
3014,69.27789829200026
3015,92.82767498878434
3016,-2334.2131106282964
3017,69.27789829200026
3018,92.82767498878434
3019,69.27789829200026
3020,69.27789829200026
3021,92.82767498878434
3022,-208.75835291877868
3023,69.27789829200026
3024,92.82767498878434
3025,69.27789829200026
3026,92.82767498878434
3027,-3436.344472090961
3028,69.27789829200026
3029,69.27789829200026
3030,69.27789829200026
3031,69.27789829200026
3032,69.27789829200026
3033,69.27789829200026
3034,-3395.4972692796377
3035,-6124.7161255709125
3036,92.82767498878434
3037,-16061.448141769091
3038,69.27789829200026
3039,69.27789829200026
3040,-18550.357650291633
3041,69.27789829200026
3042,69.27789829200026
3043,-3839.3139986912624
3044,69.27789829200026
3045,92.82767498878434
3046,-5838.123507021615
3047,-218.02267461124072
3048,69.27789829200026
3049,69.27789829200026
3050,92.82767498878434
3051,-7358.638227497266
3052,92.82767498878434
3053,69.27789829200026
3054,69.27789829200026
3055,-5765.524233693838
3056,-5274.677398752312
3057,69.27789829200026
3058,92.82767498878434
3059,-28726.529266669084
3060,-8485.729156737267
3061,-1041.0787984870774
3062,92.82767498878434
3063,-5660.907532514268
3064,-25.601448728043465
3065,69.27789829200026
3066,69.27789829200026
3067,92.82767498878434
3068,-3207.1280443773194
3069,69.27789829200026
3070,69.27789829200026
3071,69.27789829200026
3072,69.27789829200026
3073,-6935.606392631728
3074,69.27789829200026
3075,69.27789829200026
3076,69.27789829200026
3077,69.27789829200026
3078,-19960.338664602736
3079,69.27789829200026
3080,69.27789829200026
3081,69.27789829200026
3082,-9395.568469795671
3083,92.82767498878434
3084,-94.1579250682471
3085,92.82767498878434
3086,69.27789829200026
3087,69.27789829200026
3088,69.27789829200026
3089,-9689.272122813922
3090,69.27789829200026
3091,69.27789829200026
3092,69.27789829200026
3093,69.27789829200026
3094,-7733.140957323151
3095,69.27789829200026
3096,-5687.903236034324
3097,92.82767498878434
3098,-1129.076037158371
3099,-657.721522512807
3100,69.27789829200026
3101,-9568.699532944262
3102,-12996.48394791223
3103,69.27789829200026
3104,69.27789829200026
3105,69.27789829200026
3106,-11181.575382728437
3107,69.27789829200026
3108,69.27789829200026
3109,-3393.067365777236
3110,69.27789829200026
3111,-11350.44153992615
3112,69.27789829200026
3113,69.27789829200026
3114,69.27789829200026
3115,69.27789829200026
3116,69.27789829200026
3117,69.27789829200026
3118,-10.982314390219415
3119,69.27789829200026
3120,69.27789829200026
3121,69.27789829200026
3122,69.27789829200026
3123,-6656.010211601005
3124,69.27789829200026
3125,-18520.97605773974
3126,69.27789829200026
3127,-4114.080198591808
3128,-14821.058795624214
3129,-32110.90697206427
3130,-363.9512355170683
3131,69.27789829200026
3132,69.27789829200026
3133,-3200.4447979822125
3134,92.82767498878434
3135,92.82767498878434
3136,92.82767498878434
3137,-4798.214536730271
3138,69.27789829200026
3139,69.27789829200026
3140,92.82767498878434
3141,69.27789829200026
3142,-10056.961259973452
3143,69.27789829200026
3144,69.27789829200026
3145,69.27789829200026
3146,69.27789829200026
3147,69.27789829200026
3148,69.27789829200026
3149,-13367.839507255818
3150,-15166.136535877798
3151,69.27789829200026
3152,69.27789829200026
3153,-1422.2189340855787
3154,69.27789829200026
3155,69.27789829200026
3156,-1619.4757576659476
3157,-15933.555739151734
3158,69.27789829200026
3159,69.27789829200026
3160,-1111.863081465778
3161,69.27789829200026
3162,92.82767498878434
3163,92.82767498878434
3164,69.27789829200026
3165,69.27789829200026
3166,92.82767498878434
3167,-1176.8006073417255
3168,92.82767498878434
3169,69.27789829200026
3170,69.27789829200026
3171,69.27789829200026
3172,-32281.085972354445
3173,-3621.6380410836928
3174,-4950.976102529724
3175,69.27789829200026
3176,-19255.6590442995
3177,69.27789829200026
3178,69.27789829200026
3179,69.27789829200026
3180,92.82767498878434
3181,-3108.4131434256014
3182,69.27789829200026
3183,-352.723482521307
3184,69.27789829200026
3185,69.27789829200026
3186,-3508.4894977592403
3187,69.27789829200026
3188,69.27789829200026
3189,92.82767498878434
3190,92.82767498878434
3191,-4614.425705706529
3192,-2878.194064502067
3193,-455.4540756746197
3194,69.27789829200026
3195,69.27789829200026
3196,69.27789829200026
3197,69.27789829200026
3198,69.27789829200026
3199,69.27789829200026
3200,69.27789829200026
3201,92.82767498878434
3202,69.27789829200026
3203,-5045.623905439475
3204,-17058.069550372846
3205,-7101.722378886406
3206,92.82767498878434
3207,-8791.843494391995
3208,-19769.627466261794
3209,-18204.82202704518
3210,69.27789829200026
3211,69.27789829200026
3212,92.82767498878434
3213,69.27789829200026
3214,-15484.099529768762
3215,-23532.62653292293
3216,-18303.626765962625
3217,-11461.934315388284
3218,-8853.35064303347
3219,-12448.36970294894
3220,-29530.382116416484
3221,-11898.990181126102
3222,-21659.353383105165
3223,-15167.218870366018
3224,-7711.736134515684
3225,-24890.938817652415
3226,-5772.845847524626
3227,-1095.1170414323803
3228,-11493.085737376843
3229,-10610.591768259445
3230,-9959.488463975085
3231,-11328.001403841045
3232,-9659.369435018676
3233,-24347.011664268586
3234,-2018.7352397948466
3235,-2104.4412450288874
3236,-4771.5334583225695
3237,-4901.300434533393
3238,255.75290298850427
3239,-1411.251574656022
3240,-8016.814828380359
3241,-13489.369610960786
3242,-26937.838564264457
3243,-5967.03159488154
3244,-17682.731796836702
3245,-218.61482236027382
3246,-6707.8997648946215
3247,-6305.618915931224
3248,-7038.77339600826
3249,-17807.224030840658
3250,-8.867659211287105
3251,-7994.496654023734
3252,256.5732421554942
3253,-7564.296366110338
3254,-988.9342564005201
3255,-6755.114470925056
3256,-1745.8230253871743
3257,-15300.3675959832
3258,-4503.965359370365
3259,-21407.50573974203
3260,-11754.49399405762
3261,-6941.030326913021
3262,-20089.38143015873
3263,-15187.895945246233
3264,-4759.810376450524
3265,-5663.0587678256115
3266,-21237.011419770926
3267,-6740.70159931129
3268,-12814.401141431577
3269,-18667.989469274526
3270,-11429.152722866253
3271,-9433.097872812401
3272,-147.36641757167496
3273,-2401.2389039970262
3274,-421.38655929843253
3275,-14157.214764045913
3276,-4494.202845371562
3277,-6600.985305868696
3278,-20924.827832521238
3279,-257.968089497684
3280,-4214.634592147393
3281,-9893.633736588034
3282,-20004.54822794385
3283,-3938.054846842513
3284,-7851.912966512226
3285,-237.7261204197564
3286,-3164.659732851769
3287,-302.6311934878885
3288,-8808.850249739126
3289,-6793.533615657137
3290,-31069.04023192925
3291,-1241.1063317337
3292,-5791.757177361631
3293,-12332.84382630595
3294,-26632.48792439143
3295,-4733.74353322787
3296,-7083.483624031659
3297,-15807.147735532915
3298,-14549.723088174896
3299,107.27007738201542
3300,-158.3041182158126
3301,-17014.55326558639
3302,-357.9816110494611
3303,-8613.592467729219
3304,-5874.266612698878
3305,-9007.344506336012
3306,-4531.1327530370145
3307,-6284.133264909385
3308,-26525.89566719708
3309,-13895.846303405466
3310,-933.3492839225664
3311,-6308.741398662684
3312,-9294.600567140795
3313,-14868.603891279581
3314,-6067.313730094503
3315,-3840.372670582446
3316,-216.6517434108309
3317,-5860.822922586995
3318,-11466.355431897991
3319,-5042.9607812575705
3320,-4884.982442596335
3321,-5310.461219238153
3322,-3037.2462094373495
3323,-11908.446088299086
3324,-12104.359754160163
3325,-10156.108537467719
3326,-7095.598859092531
3327,-15340.614740600322
3328,-414.89632804585943
3329,-3739.9045953116497
3330,-31241.44069101676
3331,-31300.85538296457
3332,-17254.7321628625
3333,-5960.600584668098
3334,-6210.3958642162825
3335,-2908.824754661419
3336,-7687.200388378374
3337,-8721.517083975483
3338,-12044.448002332945
3339,-26790.45735701546
3340,-28820.867921726596
3341,-12048.596846492326
3342,-8368.5842423951
3343,-373.67170791635743
3344,-4625.426838903636
3345,-144.58984805185776
3346,-20722.103423104316
3347,-14411.824774118417
3348,-6384.400085385261
3349,-22977.373952831094
3350,-3803.4035427924214
3351,-9961.39542257075
3352,-4338.2327454150445
3353,-6920.8905360690505
3354,-30794.57769761562
3355,-2189.771741486519
3356,-2904.4523502606708
3357,-2114.5243399578712
3358,-8690.829230372288
3359,-31736.721923276058
3360,-1233.2837799428053
3361,-28919.848500443983
3362,-9585.560827416173
3363,-1654.197317495967
3364,-13567.02880044295
3365,-7988.6780399269455
3366,-9331.270919781618
3367,-16019.99895112107
3368,-5662.371040185433
3369,-449.9777881127657
3370,-381.95679303709807
3371,-3217.843336140648
3372,-15199.915510477567
3373,-403.7528637676641
3374,-12769.197228877289
3375,-2043.7259410375996
3376,-8392.362358553422
3377,-18409.15984637059
3378,-11424.03335875673
3379,-20129.100662743407
3380,-4619.111128251203
3381,-2091.2502058293785
3382,-3201.522377688517
3383,1269.3643049286059
3384,-18703.50628337806
3385,-21881.105940745565
3386,-9791.187615316496
3387,-8205.994875523707
3388,-22000.73548601231
3389,-18513.52234011889
3390,-5985.513462756725
3391,-30388.519723655467
3392,-11224.66572711919
3393,-3870.084985675081
3394,-3158.348675001751
3395,-6273.037692677556
3396,-12708.451087130481
3397,-7038.299822167696
3398,-591.0439769928267
3399,-27520.24680679504
3400,-19487.53879449907
3401,-17530.866606810672
3402,-8038.163812424941
3403,-17246.892940297952
3404,-1874.673248338226
3405,-90.98966091974131
3406,-17185.94144714461
3407,95.93621046570206
3408,1114.7933222261595
3409,-5101.732500699104
3410,-12217.06467066926
3411,-7343.126230784218
3412,-7890.680021878264
3413,-3892.060357501342
3414,-13959.239213870113
3415,888.8168111973866
3416,-4938.633442198422
3417,-12785.463066307497
3418,-26544.006736888157
3419,-6834.031756655034
3420,-8610.455685183792
3421,-8677.513897394896
3422,-18011.10914554402
3423,-20759.618066212923
3424,-13992.919339265358
3425,-5577.609752372319
3426,-17694.50337403984
3427,-145.7574946981381
3428,-2159.4211203325904
3429,-714.3003089680228
3430,-13273.097244913946
3431,-8193.041457440826
3432,-18093.5720603286
3433,-24543.573645740464
3434,-865.8883783050976
3435,-11826.697581249677
3436,-420.56102568227254
3437,-6518.4736404862515
3438,-23206.233598419894
3439,-5522.8404971234295
3440,-23848.706633154176
3441,-2809.0473529915525
3442,-8240.067627800563
3443,-1596.0475009156078
3444,-16476.15047575434
3445,-9682.354031192886
3446,-3992.1853555158186
3447,-6763.813730280767
3448,-5931.3809312639805
3449,-4387.328956601681
3450,-22995.364555438315
3451,-21244.991683139386
3452,-9436.959780270257
3453,-6398.408467073978
3454,-491.1092199859337
3455,-678.8105268411018
3456,-29604.973092254757
3457,-10762.569257303905
3458,-5226.214481811557
3459,-18906.321115060047
3460,-2039.671457447349
3461,-20453.356092376125
3462,-12433.256100208448
3463,-20932.483390677244
3464,57.348565676499334
3465,-10761.446943691233
3466,-8282.569989616552
3467,-5595.363279980757
3468,-2790.986969387893
3469,-10760.586648053863
3470,-7992.604363758522
3471,-389.3717211029673
3472,-5431.377052987486
3473,-302.4923650118976
3474,-32786.563331642894
3475,-3182.6317703135974
3476,-7823.214074343822
3477,-748.0225230409003
3478,-3387.57920746765
3479,-9135.473475914618
3480,-555.6181031185577
3481,-13420.482197185102
3482,-9756.069424985648
3483,-17727.469867183576
3484,-8089.566231712141
3485,-5638.8256565103575
3486,-4959.283153679827
3487,-4441.699943975559
3488,-34029.71348202479
3489,-2438.668515247402
3490,-7046.614854120464
3491,-12610.506996042524
3492,-14250.056166260798
3493,-11548.48018817848
3494,-17132.531802371555
3495,-13506.42111543108
3496,-7026.232591226907
3497,-7720.4563485875915
3498,-11091.286384943794
3499,-4970.35246948896
3500,-3730.47863928359
3501,-16847.954246097608
3502,-2768.2172031110777
3503,-931.0417758732968
3504,-997.5430819497133
3505,-5427.095922300807
3506,-14356.258116304622
3507,-6238.257364926517
3508,-8959.917093147991
3509,-5950.557178018482
3510,-8352.731580151363
3511,-8308.449537628301
3512,-5827.469662222967
3513,-6763.923095610627
3514,-8534.093000561319
3515,-2497.9992087267256
3516,-4960.8668712510835
3517,-14431.537507111898
3518,-7972.562865278372
3519,-30270.499374413877
3520,-8291.75593367626
3521,-3154.8070426479376
3522,-11793.450441414498
3523,-14878.542075584424
3524,-6995.185042400138
3525,-12065.409247214218
3526,-19859.404823166715
3527,-27493.6921326085
3528,-9659.369435018676
3529,-23529.27268476401
3530,-13191.08325331359
3531,-14625.017689016804
3532,-26034.149648647606
3533,-4493.966846843986
3534,-13826.45178479718
3535,-4235.992177794104
3536,-5921.902532456424
3537,-28869.61107252553
3538,-3941.5370450473197
3539,-25008.57841731725
3540,-4078.133135226186
3541,-8400.375653844008
3542,-20915.20346283419
3543,-9159.396696338834
3544,-5905.874357871683
3545,-8424.349941182521
3546,-7938.28883409635
3547,-9473.011360575445
3548,-12027.712877030306
3549,-163.9043597740869
3550,-1261.730031734389
3551,-6577.129403399887
3552,-207.29321668108938
3553,-5432.47982417214
3554,-1726.2003753790534
3555,-6081.617673069336
3556,-4523.011563800436
3557,-6349.947801265995
3558,-4656.4801225151305
3559,-6103.377837258424
3560,-29136.45053537023
3561,-13936.946476806632
3562,-33141.933763201676
3563,-18455.320282072073
3564,-28703.142461774503
3565,-6043.432918337202
3566,-3591.8425211688655
3567,-6622.158262540957
3568,-26790.45735701546
3569,-4684.469379224727
3570,-19938.94696921866
3571,1049.3202596891067
3572,-10675.75114564558
3573,-17532.961033402313
3574,-8532.475936868894
3575,-14984.562611357
3576,-11410.588462910866
3577,-7107.793655535893
3578,-8471.833723709813
3579,-12261.730103304782
3580,-2567.442917612255
3581,-8710.232334688048
3582,-202.4143873819819
3583,-8033.652223113929
3584,-24647.206204554514
3585,-13854.139529734646
3586,-23951.804242664955
3587,-18107.99143899981
3588,-27433.554777364043
3589,-8251.814810694561
3590,-13866.886033555273
3591,-4470.875160818709
3592,-5969.511022037411
3593,-955.0814459631265
3594,-12949.554316933809
3595,1230.7711189866561
3596,-7473.1418650315745
3597,37.30024629546119
3598,-5377.358882116373
3599,-11735.172326683558
3600,-21100.813681078773
3601,-8208.996221685633
3602,-24422.419676112193
3603,-3139.8606646716303
3604,-17052.009999496
3605,-11259.770035129099
3606,-8118.715550532942
3607,-1839.272194208491
3608,-949.8640841713402
3609,-13455.669929607217
3610,-12368.758240438045
3611,-5706.38273316942
3612,-4869.4868477711
3613,-15049.342131791815
3614,-4220.269870693898
3615,-184.85258516913728
3616,-30370.43303579208
3617,798.1035008754257
3618,9.832040688696964
3619,-6344.792022427469
3620,-21435.314704558758
3621,-6912.316554399881
3622,-9077.120719057217
3623,-2845.7532430623137
3624,-17942.088841829074
3625,-1327.3520300883895
3626,-8650.561724022806
3627,-6079.17483325066
3628,-2936.3903698696886
3629,-22655.399962613734
3630,-5726.1009577628965
3631,-7164.886650335265
3632,-5521.415045392919
3633,-16905.79666057634
3634,-12805.340593512412
3635,-10965.652146353188
3636,-5815.970636529994
3637,-19466.55096323976
3638,-14144.551111789287
3639,-29423.114827367004
3640,-657.7508747106488
3641,-4617.044771689036
3642,-8836.552723576155
3643,-8553.22585943612
3644,-3368.180231438771
3645,-11662.151810480655
3646,-3077.628353840015
3647,-2147.205472435462
3648,-10787.127844868057
3649,-15571.733981306745
3650,-4461.161184435356
3651,-10749.961241581983
3652,-16476.16561378128
3653,-4160.634502738545
3654,-5051.476923683011
3655,-22344.108489696853
3656,-13222.379806790286
3657,-343.828543738178
3658,-21301.988050777753
3659,-18191.89350467481
3660,-6967.143865560364
3661,-1881.391968362061
3662,-16318.945255440494
3663,914.7308475795201
3664,-12751.960190229414
3665,-13803.433875870322
3666,-5705.878762702813
3667,-198.44290133667175
3668,-14977.0867509188
3669,-972.1798476249544
3670,-2910.9101258968813
3671,-1291.4573070654028
3672,-8352.226117694176
3673,-7038.299822167696
3674,-16625.777683302556
3675,-12610.633936396142
3676,-105.48236218121639
3677,-13890.03561923522
3678,-3555.0545752894286
3679,-13101.962377492106
3680,-17223.656440697858
3681,-18528.573664142114
3682,-19568.04881977974
3683,-27277.842082874282
3684,-8085.874845277477
3685,-4281.915745397887
3686,-9703.044344296515
3687,-8966.35477174718
3688,-9657.372527512223
3689,-13479.328732910139
3690,-14429.52702721903
3691,-17082.131028227002
3692,-21514.580135823886
3693,-6900.896959834846
3694,-12922.519664961892
3695,-35717.176261775116
3696,-26828.840332988704
3697,-8742.263202129321
3698,-1802.8045091420436
3699,-1880.164081238351
3700,-14882.299900125474
3701,-5615.002832565943
3702,-7294.408875608643
3703,-17420.57811393125
3704,-4676.009175592974
3705,-11488.799849660872
3706,-15010.458476630576
3707,1402.2132947842501
3708,-4982.166526194077
3709,-12162.948299952408
3710,-124.50330980097897
3711,-23223.97607990488
3712,-8623.773698723031
3713,-16425.835797808384
3714,-21300.578719984176
3715,-19167.659961184054
3716,-4209.771043717641
3717,-16332.386284031743
3718,-8109.816731571601
3719,-14874.971714470432
3720,-5772.099271762235
3721,-8273.479972519795
3722,-10322.119978586377
3723,-5314.226628433042
3724,-5160.04340757445
3725,-8691.292206219367
3726,-102.28930723342643
3727,-8112.816590024686
3728,-24976.51053697796
3729,-8579.765131153796
3730,-2984.1493105232666
3731,-5923.97944517903
3732,-32603.568963773927
3733,-5386.913712283977
3734,-31096.09768660883
3735,-22178.88910975278
3736,-12498.152079312043
3737,-4602.590097323197
3738,-13581.109265923007
3739,-1130.696866660877
3740,-238.33556228146267
3741,-8150.111625346185
3742,-15616.291082604916
3743,-29338.803258119235
3744,-9403.959190791435
3745,-1315.1632141956159
3746,-27493.6921326085
3747,-8434.383058385727
