Id,Predicted
2388,-146.463623397373
2389,-7229.560962346294
2390,-2914.1475735888557
2391,-430.92658842109654
2392,-3434.389664154573
2393,-2978.4595469845567
2394,-1198.538193782431
2395,-1567.815419410913
2396,-1407.8196842665361
2397,-2426.16207673887
2398,-3990.6341042310937
2399,-2518.4838622244865
2400,-1005.90391173608
2401,-19605.92445276164
2402,-3307.461042773409
2403,-1829.8202143221329
2404,-2725.323855875601
2405,-7122.892616308814
2406,-11312.273091013016
2407,-3393.2131278219063
2408,-951.4189303215645
2409,-9081.092404675233
2410,-3338.2775091454773
2411,-68.22702802215721
2412,-3162.599138311919
2413,-8782.97167262614
2414,-2749.3661487335166
2415,106.12273749494292
2416,-5366.642039214368
2417,-2031.2474514333062
2418,-123.35059964556001
2419,252.36481842454995
2420,-1932.1388805099634
2421,-1916.320914949993
2422,-3147.7973600875644
2423,-8844.521508199194
2424,-5997.023577010412
2425,-956.1161062644339
2426,-4091.4336262065594
2427,-5699.205833874881
2428,-1443.2840488303561
2429,-1739.3147926620504
2430,-2543.513203595376
2431,-31.5143751555307
2432,-1874.5950744519523
2433,3225.7790064394476
2434,-5896.826306807439
2435,-4633.658817731549
2436,-2720.5814992203864
2437,-7499.00040725616
2438,1683.540102845332
2439,-2239.824270350761
2440,-2813.304191530658
2441,-3192.607725862355
2442,-5111.878170069438
2443,2541.745506732209
2444,-6257.874308467988
2445,-1224.0953547251224
2446,558.3149920542254
2447,-1959.1359908582012
2448,-2531.83602180338
2449,-12630.414942814208
2450,-4349.99271640329
2451,-869.7612619962201
2452,-3382.5435262642945
2453,-3168.3809490363105
2454,1139.7077361318654
2455,-3107.929415152785
2456,-448.92887274103
2457,-4045.3392585315264
2458,-2232.0580170761436
2459,-4227.9557954119655
2460,-930.3780217083688
2461,-4051.2812274207495
2462,94.31058380900552
2463,88.98244478397078
2464,-3690.5341041110073
2465,-777.1353059912567
2466,-2193.525884652188
2467,-3477.5183317690157
2468,-5768.352253103952
2469,-3244.8792616263404
2470,431.6350610463518
2471,-1466.6662698887005
2472,-9830.745720479941
2473,-437.22189732577226
2474,4802.642786028257
2475,-2368.912249164086
2476,478.25027813717884
2477,-103.46289808831091
2478,-4724.847843229843
2479,-10570.92452999973
2480,-5498.650589006585
2481,-3866.1498010281935
2482,801.6579221002813
2483,1253.0947738874975
2484,-621.855850483499
2485,-7525.460639069467
2486,-3969.548126620671
2487,-1702.8247619920012
2488,-4281.522263573607
2489,-1841.77880579363
2490,-138.34005090554123
2491,-6254.338353074204
2492,-651.029836736997
2493,-3104.95229390853
2494,-7534.077051044497
2495,-9386.89641114615
2496,-1728.3202230370898
2497,-17057.515513855524
2498,-17143.08360697926
2499,-1364.3672338242368
2500,-3863.2611964636903
2501,-7854.183754766319
2502,3656.1337720585284
2503,-1695.8330326155065
2504,-9259.204328805305
2505,-2545.791377213412
2506,-3746.3027533292225
2507,-692.774971319482
2508,-1709.7302890665337
2509,-3057.324561106248
2510,2282.464785718419
2511,-773.7898909434412
2512,-1339.468575000246
2513,-469.1176078970117
2514,-2451.852310935969
2515,4008.101632522826
2516,259.7213420989573
2517,6041.445069247121
2518,-12541.732340047925
2519,-3635.9747055401626
2520,-7825.672387449777
2521,-3702.5493706375973
2522,-1980.1969892502307
2523,-595.195545288843
2524,340.02982890584985
2525,-8286.53613163549
2526,2511.2227503016934
2527,-4454.741862533173
2528,-5578.770360450051
2529,-4847.999985007148
2530,-1877.9388981686175
2531,-5246.834891758185
2532,-1294.7707211057282
2533,-3087.2219679476966
2534,-4064.2727339001517
2535,-4548.961089246235
2536,-866.7178903923224
2537,-8243.768095324633
2538,-3236.577183140125
2539,-4475.804936686409
2540,-1017.8314987009311
2541,-8900.566764263422
2542,-3520.3452509014155
2543,-7369.422500103136
2544,1669.4768896159453
2545,-5603.611745582639
2546,-1606.3066508898792
2547,-1317.7738137267615
2548,-1357.8245059899073
2549,-2056.344485668329
2550,1028.7143833496257
2551,4679.135683177266
2552,616.2675226355744
2553,122.91409127452411
2554,-3621.7307105802906
2555,-631.4729026093682
2556,-5425.227727824072
2557,410.32523695677935
2558,2971.570363372995
2559,-4091.5207930671836
2560,-1779.9246293233832
2561,-12941.098579271324
2562,-5488.200463685991
2563,-1451.2038607947447
2564,-1519.5317977129243
2565,-1359.7448663117657
2566,-6849.713347630453
2567,2861.660982081376
2568,-4719.394353393067
2569,-14235.710196138132
2570,-2208.530221631094
2571,-2966.949422103937
2572,-2916.4506257140742
2573,-1620.229085601879
2574,-672.6033003710776
2575,-2404.394383734416
2576,-5065.942855768455
2577,-6384.443546419321
2578,-1815.6490083851577
2579,3483.468554489083
2580,-7024.0781872971875
2581,-899.2572860252612
2582,-10929.885412409174
2583,-4398.742553911958
2584,-3056.755873142062
2585,-4808.066763444005
2586,-1109.9037551616093
2587,-2121.7265929131363
2588,-9955.7221597782
2589,-737.4261774336733
2590,980.3105050614478
2591,-92.89110731021489
2592,-152.29375519907396
2593,-412.21058159613904
2594,-9594.794742942971
2595,-4006.1684707200016
2596,-13589.243581457933
2597,-1835.1809487506748
2598,-2725.1775942168138
2599,439.91416898455213
2600,-2886.1597492755777
2601,1360.363302868171
2602,-1888.0492023342645
2603,-9090.064364799571
2604,-1581.9662758275385
2605,601.1585128257192
2606,746.9614144582371
2607,-5344.568292521793
2608,-4871.321172526225
2609,-3133.8649289318937
2610,2326.3986856496654
2611,-1897.9177939454758
2612,-2781.854739115173
2613,-9633.474656529168
2614,-1441.836709822017
2615,4679.740876718635
2616,282.9427852813668
2617,-7026.029920519811
2618,1342.868313661119
2619,-10738.858939196609
2620,-3207.545399133995
2621,-1383.1742887818084
2622,1112.069549068205
2623,-3448.028741817141
2624,1671.109942636494
2625,-782.0220292698177
2626,-7429.9844421617
2627,716.7886447454579
2628,-10890.726676026738
2629,-9429.986635034556
2630,-8831.533256854833
2631,-1132.2430982844467
2632,-2558.024452244858
2633,2706.994997045026
2634,-4144.301287232394
2635,-1418.4779467192861
2636,-356.34929560613523
2637,-2421.0021834453078
2638,-492.81050337323086
2639,-479.9312347487763
2640,130.09330235945308
2641,-1355.7658215171818
2642,-1052.7815449687087
2643,-11256.646671090484
2644,-4508.392818301875
2645,-2332.2990104954697
2646,-7756.963890568484
2647,-1892.2330716911674
2648,-4658.995488599469
2649,1653.258465413829
2650,-6340.366179939124
2651,-5641.764306041627
2652,-2245.469367343057
2653,-2865.7513971942967
2654,-8041.4211028718955
2655,-9537.047977442435
2656,-16208.279053606
2657,-7413.007865346575
2658,1878.3141274275958
2659,-17592.944506461477
2660,-14421.467337774644
2661,-111.51864256752205
2662,-776.8708751895988
2663,-3247.7974762809786
2664,-75.09958505904726
2665,-6120.85229383373
2666,-2256.823844257526
2667,-1382.9793767198785
2668,-1360.7851334719949
2669,1785.6515999051605
2670,-17694.61503337238
2671,-154.46945623699466
2672,-904.5832627775217
2673,-10848.954154421683
2674,1638.5646127604386
2675,-2003.4491247117335
2676,-199.03025084747898
2677,1385.6108485451246
2678,-5590.240970523312
2679,-13712.168979442025
2680,-10001.613227879343
2681,-4404.9475321418695
2682,-6207.05311815423
2683,3398.64887680575
2684,-275.5843954779093
2685,-4765.274749520618
2686,-2486.962629221484
2687,2255.609426736315
2688,-2413.6203565127253
2689,1065.3167219193228
2690,-4296.321750571955
2691,1281.610619226538
2692,-3371.1377581397333
2693,-10827.17413629304
2694,-3424.5974261816864
2695,-547.5252113893347
2696,-6723.600699673379
2697,-668.8493445711855
2698,-1544.072068435537
2699,-14488.375755951338
2700,-2700.0591378613913
2701,-3044.406471609976
2702,-991.0752836732064
2703,4283.3065463836665
2704,-2428.2309589198608
2705,309.82777443659825
2706,-2805.894789425812
2707,-2939.869058084486
2708,-6931.865882437875
2709,-3907.0784463690866
2710,-1486.641715395229
2711,-2148.383626468961
2712,-3742.26985511634
2713,2912.192733699923
2714,2137.9932262752136
2715,-601.0841079694433
2716,-7235.146420552583
2717,2458.7835941647277
2718,-2518.949048777781
2719,2126.725164685074
2720,1910.0145820365365
2721,-8065.859425352889
2722,-2705.6682065066984
2723,-4865.137736131235
2724,-769.7721563924191
2725,-10025.363402103743
2726,-15202.871069243967
2727,-2345.7087410350155
2728,-2338.117876891804
2729,-1460.1179026524578
2730,-2309.3015210817584
2731,-4895.241022189285
2732,-10451.774731210533
2733,-5898.269743413722
2734,-1664.7920929547463
2735,-4895.415487156936
2736,-9633.287844400274
2737,-2326.0807116992364
2738,827.2336740841214
2739,-1053.8789522259171
2740,-8590.20647692723
2741,-1886.5221025639894
2742,-2571.2861896315176
2743,-556.0431837759047
2744,-5632.848259495813
2745,1015.1512071657709
2746,-1432.0498475513646
2747,-1296.5511523181256
2748,-2519.653791962142
2749,-5396.003779132844
2750,-1266.2057889115404
2751,162.7546993073323
2752,-4643.920393098483
2753,-9565.830797417342
2754,-3126.841292180048
2755,-2319.498093832516
2756,-7021.64878505102
2757,-2453.684919102509
2758,-3604.5765091255175
2759,-2708.388387603028
2760,-3419.1490512798932
2761,-804.3174900326253
2762,-749.2926326682881
2763,-4790.466524047778
2764,117.35860997646554
2765,-1338.3266106855626
2766,-3575.3286373750648
2767,-3932.5970371374037
2768,1212.169557419013
2769,-4645.952288192063
2770,-7710.954353378097
2771,1668.6288548553237
2772,-2171.2580328734803
2773,-16554.569840045857
2774,-2740.0510689338557
2775,-4432.063979991791
2776,-3526.038332859113
2777,-1863.8354347459313
2778,-2835.2014123966405
2779,-1836.215783466389
2780,330.02151234083965
2781,-2982.196529344919
2782,-6043.881965714381
2783,-5501.524358218142
2784,-3483.7430337635383
2785,-2123.9673796259735
2786,-1058.3132441341243
2787,-6699.445019445716
2788,-775.3418142791775
2789,-4.84663191028514
2790,-8482.381992128374
2791,-15573.589521026432
2792,-3948.949419038286
2793,-11823.154316355329
2794,-7234.777553601326
2795,-8001.225380052305
2796,-365.6274250996247
2797,-8770.471711880591
2798,-2677.703399331315
2799,-4184.321650136901
2800,130.2572663990994
2801,3319.9951535223186
2802,2190.5979016629763
2803,-2395.113307878472
2804,-2175.3199109031384
2805,-3590.8602801881966
2806,-1855.4779301191543
2807,-7696.733369706394
2808,-6393.887371925831
2809,309.3608062428283
2810,-3146.849778532823
2811,-7451.222770665758
2812,622.4784625336945
2813,-2145.069731155837
2814,-1185.070210206943
2815,950.6161063840237
2816,-1983.321007453787
2817,-10144.97131894617
2818,-1969.1480196434986
2819,-1006.5359896706316
2820,-2833.939989447455
2821,-1574.0362861758906
2822,-5720.406105264752
2823,-18270.77977775144
2824,-6314.4064351672705
2825,-1529.180648683881
2826,-11907.649642721217
2827,120.70574397100475
2828,-3993.1062175041457
2829,-2369.7876166204455
2830,-1446.237462766906
2831,-568.5852977247384
2832,-416.32854790685053
2833,42.66895421168192
2834,-4231.65367898537
2835,-5017.477221576976
2836,-2232.010260723372
2837,650.4121032424185
2838,-214.2173771295534
2839,-1033.158993628705
2840,-84.20980672909582
2841,-1805.339249063883
2842,-1462.8206997243256
2843,1535.252489090975
2844,915.730011048844
2845,-5651.135120420178
2846,-4925.399411583683
2847,-5299.27261163157
2848,-3884.5135833498257
2849,-12120.765085172105
2850,-7537.672783698313
2851,-477.53940836087907
2852,-3476.8538170836814
2853,-8117.426069499429
2854,-6198.318303757022
2855,-1113.172230224815
2856,-2766.860856620702
2857,1048.0063827768763
2858,-1051.6810628931444
2859,-1426.8892944521494
2860,-3344.8677052016783
2861,1647.2268432762048
2862,479.5453484613639
2863,-781.6921806233045
2864,-1197.24736313619
2865,-123.1375289692912
2866,-1971.6449060228567
2867,-3403.3098389197316
2868,-284.68491862069095
2869,-19241.76991809459
2870,-3366.931026656029
2871,-3529.9476926637185
2872,-6395.383680411801
2873,-5980.623940250436
2874,-15837.760725717144
2875,-7023.104349112953
2876,-7748.536600385693
2877,-1127.1257192837788
2878,-1854.282347213296
2879,954.3024209704905
2880,213.65988905153492
2881,-2779.384933902203
2882,-14210.470529890796
2883,-3907.988868721042
2884,-3659.215396039634
2885,-6827.714476671384
2886,-4569.369208587348
2887,-8507.81348572802
2888,-1421.4107291330902
2889,-5784.736898071893
2890,-1467.3763049077472
2891,-7760.888663637819
2892,-587.6419009190397
2893,1793.3141181745357
2894,1606.346311268748
2895,1665.8891824923464
2896,-9043.110847310858
2897,-6460.47872982874
2898,-8227.888410613841
2899,-909.6500394496724
2900,-11502.234557965652
2901,-2430.82596335892
2902,-2583.2966261515835
2903,-5193.501986379965
2904,-3921.1450144944315
2905,-9139.790242076844
2906,-1800.560046881521
2907,-1397.9983840663385
2908,-11970.626318633651
2909,1142.9015460710666
2910,-8851.099008681456
2911,-7225.097701450419
2912,-2023.4454031877517
2913,-17265.103359630313
2914,-852.69006863611
2915,1595.4413858445173
2916,3706.922114772448
2917,-5001.146737951526
2918,-2686.3820841811635
2919,-8248.597463389442
2920,-11746.353163502255
2921,-5016.765136664793
2922,-2440.5212512916905
2923,1090.8414681337067
2924,1026.4792218377277
2925,442.3515795289388
2926,-1721.658606975595
2927,-7235.008895997757
2928,-9581.370076498923
2929,1109.9485924317028
2930,-3452.3193911740323
2931,-4404.108041878891
2932,-5194.535096485294
2933,110.30249053153378
2934,-3280.3280991775987
2935,-701.5783262397223
2936,-1604.0298318447453
2937,-902.608882029619
2938,343.8444789957151
2939,-649.306345366309
2940,-376.5223087389226
2941,1514.2223889725565
2942,-1458.9548293409694
2943,-2978.7404532055766
2944,-73.11680008738253
2945,-9716.394303288793
2946,739.5402784257507
2947,-736.2662675145323
2948,-2758.9341931404183
2949,-9256.013341135957
2950,-2051.8546527883177
2951,-2824.6084950929167
2952,-1244.4034947264345
2953,-1266.7292774622179
2954,310.720904584816
2955,-7962.014400694893
2956,416.6919742242628
2957,-917.7177981334538
2958,-1057.7331305680293
2959,-1347.0935797225663
2960,-8478.580483301934
2961,649.5943448767408
2962,-9415.370750385982
2963,-2356.7834921902845
2964,552.395471195256
2965,-1806.0920761437378
2966,-6375.299632386985
2967,-747.8316063374759
2968,-3930.502042921388
2969,-1006.9884784046395
2970,-1601.3303753367704
2971,-7678.188652419654
2972,-3592.028798797997
2973,-12710.834114806421
2974,653.4553522727648
2975,-3272.5439010077985
2976,1656.3692057162948
2977,-6346.646108747836
2978,-256.5526486298488
2979,-4071.9301740175956
2980,-915.9916163109095
2981,-1045.084387964987
2982,-2604.398052061056
2983,-4979.397215131288
2984,-997.5970336862482
2985,-6674.81285986887
2986,-1846.4795398554647
2987,-3397.6228969355457
2988,-2546.0197362356234
2989,-923.7448602322482
2990,-5084.535918514609
2991,-4303.423392228646
2992,-1907.8952846054267
2993,-306.75061719026814
2994,-406.6968222617734
2995,1360.043198456376
2996,-3058.603014205392
2997,-6406.142001896255
2998,-3950.670502180699
2999,1450.7949936635878
3000,-2807.0851385967903
3001,-2998.963205674077
3002,-8008.242005696973
3003,-8678.673521857334
3004,-7605.7967930952
3005,-11445.392065198215
3006,575.2179379021408
3007,-7357.672627106143
3008,-7850.232085916873
3009,2615.7464046988166
3010,201.1238954043068
3011,-3842.988890163339
3012,-7872.871853420377
3013,-4591.448908359184
3014,-6940.88565474268
3015,-2828.2021136776566
3016,775.8212150993078
3017,960.9664352085327
3018,-1042.8358883415253
3019,-3463.7858033158095
3020,-9712.431537119845
3021,-1935.5880116123517
3022,-148.48417539880302
3023,138.4076315621462
3024,-9555.220183895555
3025,-2325.219035530901
3026,-3808.844451871823
3027,-2003.7146733232426
3028,-19.210645316015956
3029,1651.0501493832953
3030,-393.51420672344796
3031,-1243.8116826139244
3032,-2095.274249426528
3033,-11260.365531062504
3034,-1039.2081450057308
3035,-1557.2175188655133
3036,-6673.344501961174
3037,-5268.731000501542
3038,-7301.693021188565
3039,-2801.9872901583717
3040,-12033.427009648474
3041,-12588.461910622125
3042,-6872.100666352507
3043,-3427.59355062418
3044,791.1935141741486
3045,-2208.048721245363
3046,-5141.669493100034
3047,3877.60982385976
3048,-4048.095625595754
3049,295.749403704791
3050,-7893.646260681597
3051,-2545.120910885199
3052,-6566.371851737871
3053,-1510.3159458181117
3054,-2593.0549824774794
3055,-7884.462136648339
3056,-9951.794718236122
3057,-3387.285872137169
3058,-4749.367996963945
3059,-9357.914361941828
3060,-2217.136361456016
3061,-2574.336501221331
3062,-4341.749179132021
3063,-5141.468007350376
3064,858.9248769324897
3065,-529.3626520844005
3066,1636.3017196042683
3067,-5109.961633301129
3068,-6828.715687488637
3069,-433.8536036486713
3070,-907.8742086196288
3071,1077.7166369797683
3072,-4659.963640300071
3073,-2666.314987138759
3074,948.5873556924286
3075,-1299.2224398009612
3076,-7304.49068682438
3077,-3899.109209145758
3078,-4950.154030049888
3079,-25.579263202610605
3080,-2795.60594934469
3081,-350.92989927481653
3082,-1734.584188627427
3083,-1789.3958465443789
3084,354.68132108257976
3085,-210.58423827515233
3086,-101.2028400743254
3087,-1665.9350999226222
3088,-918.0735078975031
3089,-3848.8531315484847
3090,1148.7163338258638
3091,-5173.853351865325
3092,427.92780358864707
3093,-3377.4524695545283
3094,-4035.2667701032155
3095,-1983.5019549587057
3096,-910.5338914551953
3097,-1033.2364488476978
3098,-7861.5210152686595
3099,-10756.183238318252
3100,-2072.4118753180537
3101,-5124.615587112007
3102,-6044.114588522889
3103,-3938.278007639718
3104,-5470.861320791689
3105,-3453.6116232270992
3106,-4752.6406894233805
3107,1589.5387930929987
3108,-7393.485426928508
3109,-1296.9486447772513
3110,-2381.5482290201926
3111,845.2134305739231
3112,-1149.122975799244
3113,-7260.071159336403
3114,675.8755710763984
3115,-1009.3990110667862
3116,-623.736070890929
3117,-1831.00860720118
3118,-2869.612160710375
3119,-5511.685318019273
3120,-654.0839480683363
3121,1088.0080472574973
3122,-6724.074224203968
3123,-8949.214051886665
3124,-3168.218906107081
3125,-6188.670532598566
3126,-7530.0477692074355
3127,-5960.137226647055
3128,-10335.326910799064
3129,-15261.706326047943
3130,903.6578975461499
3131,-852.8848209795559
3132,-128.18793038227133
3133,-6073.4092031591845
3134,-4301.52833447307
3135,-16919.919905261977
3136,-2188.0626907313163
3137,-771.6616221729169
3138,-6896.499030231288
3139,-2797.6291322277752
3140,-7614.169363038127
3141,-4511.744123393915
3142,-4418.503053378335
3143,-5584.003829226487
3144,-689.8283240248704
3145,-8096.5676879834655
3146,-15763.389292788079
3147,-1191.6734778398627
3148,2698.9243358136578
3149,-6382.803293360776
3150,-2280.5123949949734
3151,-1645.1047505235883
3152,-465.1751038852709
3153,-5551.507180914613
3154,-580.5510788682284
3155,866.0363895822003
3156,-674.5775929197077
3157,-5891.539522393075
3158,-6977.869475941443
3159,-8706.917587609561
3160,1511.1044872722978
3161,4343.918774104761
3162,-3832.3450626668714
3163,-3324.1877428835364
3164,-3694.666730378675
3165,-3001.786885129414
3166,-6818.213844916961
3167,-388.84636099408203
3168,-6393.441997104381
3169,-3549.306473127888
3170,-2320.803193471874
3171,-3376.906313379787
3172,-18422.732069799815
3173,-1089.0561313463406
3174,-572.328868288842
3175,1.360575806435719
3176,-11808.667766734088
3177,1246.4607624721916
3178,1073.9810109592422
3179,-2818.2581535189533
3180,544.8023070571834
3181,-874.2727830055101
3182,-5446.397892306885
3183,-1092.0638115859958
3184,1615.5830909237884
3185,-5946.781652337302
3186,-9565.67534363701
3187,1844.3651956062702
3188,-705.7540470561473
3189,107.2401440398537
3190,2527.019760361723
3191,-1551.0622461526818
3192,-2715.516379833209
3193,-47.17936343514506
3194,1834.0051607688197
3195,871.2299698043485
3196,501.3324490177945
3197,1772.5102939499652
3198,-2479.4874112930015
3199,-2727.3664886476204
3200,1679.12879939098
3201,-6881.263381981389
3202,-3006.1089930316507
3203,-5598.5083353163645
3204,-4949.820213862827
3205,-764.4356071129972
3206,-7268.188950469502
3207,-2810.8092292906745
3208,-8534.816795748104
3209,-11567.29101818434
3210,-1627.3134318397083
3211,-814.1613682026735
3212,-2983.800045073111
3213,124.25277332202981
3214,-1866.641429989133
3215,-12246.662259938197
3216,-8951.478004209708
3217,-20546.187864543306
3218,-3554.0162117940868
3219,-2870.965527855145
3220,-6692.844671875092
3221,-3796.811532802431
3222,-6181.282646230368
3223,-7639.448133669098
3224,-3709.2640247230115
3225,-13595.995379441558
3226,-4563.98507398524
3227,-9232.864841931296
3228,-10315.93332287688
3229,-3246.0241824537866
3230,-4494.61803427637
3231,-3460.2432425276693
3232,-8783.932753173422
3233,-14508.97687027296
3234,-1708.8944149283802
3235,-2043.8023962592592
3236,-6533.045305470873
3237,-5019.215856319085
3238,2190.433616953319
3239,-655.1345519701017
3240,-1956.5708592382184
3241,-9151.77619013142
3242,-8402.164942812144
3243,-4595.882386681525
3244,-8703.22969723493
3245,1565.299046858166
3246,-728.5802056133385
3247,-12884.67617455519
3248,-8906.995197202252
3249,-10364.79635363777
3250,4140.322908520424
3251,-8355.475354158763
3252,-2068.9153438621765
3253,225.4601979227227
3254,-701.8473062186355
3255,-2203.615461017693
3256,-500.31773535314164
3257,-17567.301619248854
3258,-5241.985634554415
3259,-9221.920613509128
3260,-9577.279989630091
3261,-3388.09220338535
3262,-14974.73818889129
3263,-10911.114101699743
3264,-1986.401856946928
3265,-3867.4496514898788
3266,-9491.493168512936
3267,-1894.6326069836805
3268,-3203.763361076735
3269,-14882.742375607644
3270,-9745.720264502232
3271,-4440.24057410789
3272,1271.259634761534
3273,1021.1223134928485
3274,-1294.1925318459791
3275,-11224.8113715308
3276,-1973.8491976882692
3277,-9699.42664624161
3278,-20210.555231071692
3279,-205.57700871042218
3280,-2948.544642924949
3281,-4185.347828159442
3282,-11232.795574068114
3283,-1961.5728942541655
3284,-1591.7884201734933
3285,-2512.7841216705124
3286,-544.4025021435087
3287,-263.45563039009016
3288,-5211.962313110532
3289,-3481.596136375537
3290,-15821.498472572986
3291,-7457.9759428241305
3292,-6320.849310381159
3293,-3690.708426679202
3294,-8886.219628967327
3295,-1548.1658270334106
3296,-5828.1397009071125
3297,-7424.05208476218
3298,-2346.035367542996
3299,1360.3376010429179
3300,-844.2216907419548
3301,-13585.326555805379
3302,-2447.5416441904413
3303,-5827.975585826982
3304,-4822.695226211826
3305,-2733.5260893321442
3306,-4111.858224479193
3307,-3632.7927281074267
3308,-16395.338454433455
3309,-9475.268901161578
3310,-1459.898988130089
3311,-4018.1160312536063
3312,-2744.531400452519
3313,-11719.621084728724
3314,-1785.4787918787924
3315,-7197.701821513864
3316,-2438.30253015387
3317,-2815.1903291375233
3318,-2709.9628972359365
3319,-5455.855133628672
3320,-107.13239691158435
3321,-2757.2922140802507
3322,-374.8723568432182
3323,-6964.978892019382
3324,-12982.938128406096
3325,-2484.2036590617804
3326,-7475.727983083491
3327,-4925.71847607938
3328,-2121.1564254506475
3329,-3376.794514864945
3330,-19874.238604312788
3331,-16053.410257536558
3332,-8545.017597036378
3333,-5570.560380759711
3334,-3342.55882146491
3335,-4731.217988303632
3336,-3995.991729021836
3337,-2824.670827896203
3338,-5137.552405765924
3339,-6193.605618359982
3340,-23387.351174758456
3341,-4032.6819347372343
3342,-619.0453730824316
3343,700.2453285103684
3344,-1138.8398365192297
3345,-1301.767692679221
3346,-12477.076416102109
3347,-2198.8467328021393
3348,-3816.3367195433207
3349,-6579.759721305393
3350,-1182.1275186555458
3351,-8498.409536590996
3352,-1624.657267404477
3353,-7430.162622013747
3354,-11782.261505021475
3355,-5510.946064543298
3356,-3808.527837840277
3357,853.0733646136534
3358,-3151.785877728776
3359,-13506.314394780151
3360,351.35458255932974
3361,-2490.2427019414995
3362,-5219.39989497556
3363,1120.7797475918978
3364,-7624.378337849607
3365,-9195.642534927043
3366,-3079.7459547910103
3367,-9028.418150864929
3368,-2944.1954368563606
3369,-662.8750190532048
3370,-437.4427075475146
3371,-366.9946370648404
3372,-9209.533775347894
3373,107.54121414246274
3374,-12500.975188292225
3375,-422.5543103019445
3376,-3780.7895712522936
3377,-4626.721211894914
3378,-8128.65117719447
3379,-8524.952716242544
3380,-3398.6323009171297
3381,-835.5009593608852
3382,-469.7347542896048
3383,-1685.8201225851908
3384,-10585.524514512677
3385,-8288.471378689963
3386,-5912.857551853387
3387,-1307.732832662337
3388,-9192.040269700761
3389,-9104.418923050094
3390,-2886.168846099022
3391,-16902.892731612923
3392,-3533.0563065295414
3393,-10265.80031725008
3394,-3507.8469129774026
3395,-2733.0467748597425
3396,-4102.487303601863
3397,-6541.983526071494
3398,-2542.689022467404
3399,-14628.352209748287
3400,-11914.196279551486
3401,-8035.0936547585625
3402,-3455.4369913131745
3403,-6582.49101436899
3404,-7499.796044529025
3405,-7260.645309754995
3406,-6349.055513644992
3407,-3503.4298685781473
3408,-165.64038468115606
3409,-4468.227530087977
3410,-5445.58077162401
3411,362.3695524945864
3412,-13778.577745220056
3413,-6586.805507716161
3414,-17971.590431845394
3415,-12411.713256767149
3416,-941.1227828075014
3417,-369.83150489289676
3418,-6885.262599947104
3419,-3468.0585310494303
3420,-10595.609777529171
3421,-3399.1687388374626
3422,-8609.636814686986
3423,-10600.755125838645
3424,-9650.638188695933
3425,-1043.4766217081594
3426,-11661.193208383336
3427,-5022.34360060128
3428,-282.4411175810435
3429,-971.1098626906871
3430,-8445.30594165789
3431,-9752.298887016294
3432,-7672.374907055429
3433,-12978.31069590699
3434,-5240.083968706012
3435,-4248.753749557423
3436,-3220.6593104301337
3437,-5484.149790119763
3438,-14518.071965353545
3439,-2725.5951959303025
3440,-14389.273472105604
3441,-4728.872896709999
3442,-6480.040360549893
3443,-7279.5874732515595
3444,-3794.8671017600777
3445,-9897.996533385727
3446,-4155.4126507190995
3447,-1084.8079944970086
3448,-3116.3549986326448
3449,-984.5906043035594
3450,-11874.714800523318
3451,-6490.807468786931
3452,-7400.089827294626
3453,-2215.6809227760145
3454,529.0288938763982
3455,-1158.7425224081353
3456,-9152.104907359602
3457,-5052.480669658023
3458,-3322.626912081261
3459,-7746.718644979466
3460,-2162.5283554652133
3461,-6913.836588644445
3462,-7393.349092899484
3463,-6418.258608923951
3464,306.9636291272101
3465,-10255.478088569556
3466,-119.42721563523654
3467,-540.9124993704428
3468,239.4485580753068
3469,-9839.330890814035
3470,-3847.3223788399505
3471,633.505318619542
3472,-363.65395226556655
3473,-1504.507442112671
3474,-10726.527362595445
3475,-3793.4940879427018
3476,-3105.99235228563
3477,-5128.8014774951425
3478,-7290.962541298036
3479,-3511.9833864180505
3480,-2439.971748520084
3481,-11329.124567148028
3482,-3967.1335895155075
3483,-7388.9573142631525
3484,-2600.370054465817
3485,-593.6739088391814
3486,-7626.010816587255
3487,-3530.019281331019
3488,-19454.770023972338
3489,-4906.35285558825
3490,-1358.92781606787
3491,-8082.547016106855
3492,-7230.717674519907
3493,-3016.6539241158875
3494,-6977.514932366156
3495,-6866.230940320262
3496,-3899.9107490792317
3497,-3473.8515503715043
3498,-4231.282746985263
3499,-342.5357878436164
3500,-2297.014513209579
3501,-5862.990475924623
3502,-2096.177310294733
3503,101.76145961276129
3504,-7498.501969172183
3505,-3896.2296234383225
3506,-3477.119290963104
3507,-6523.2344763690135
3508,-2790.6756918571878
3509,-3437.6477685879677
3510,-9162.43782849434
3511,-955.2064025550837
3512,-3204.859222306347
3513,-2790.298037446561
3514,-6281.182958417322
3515,-1627.6358284341309
3516,4200.889059628491
3517,-4576.4940825325375
3518,-1936.0781529411279
3519,-14977.435553627238
3520,-5993.870223473162
3521,-1342.4062861928883
3522,-5961.845793662765
3523,-1347.157674870958
3524,-2803.274976733888
3525,-4933.726585500562
3526,-2010.5855294469543
3527,-19733.715139189128
3528,-6323.8958718970725
3529,-6684.345415789175
3530,-2226.0143846040714
3531,-9167.720838586663
3532,-15727.42961072016
3533,-5512.603001553026
3534,-8364.099414593995
3535,53.111677590133155
3536,-1534.9645427196824
3537,-5756.276534005286
3538,-7292.437290416751
3539,-12020.818250291328
