Id,Predicted
2460,-31.304527282714844
2461,-221.42001342773438
2462,-3083.794189453125
2463,-1718.9700927734375
2464,-163.42010498046875
2465,-31.304527282714844
2466,-200.73214721679688
2467,-9479.166015625
2468,-30.925458908081055
2469,-221.42001342773438
2470,-465.07666015625
2471,5.474287986755371
2472,-3597.3212890625
2473,-71.722015380859375
2474,-80.776336669921875
2475,-95.78440856933594
2476,-121.16517639160156
2477,-175.295166015625
2478,-349.4735107421875
2479,-10402.7041015625
2480,-434.8823547363281
2481,-10044.751953125
2482,-291.00408935546875
2483,2847.020263671875
2484,-2483.421875
2485,-579.0654296875
2486,-349.368896484375
2487,-246.48992919921875
2488,-349.368896484375
2489,-71.123016357421875
2490,-71.722015380859375
2491,-540.266357421875
2492,-727.875732421875
2493,-3327.642578125
2494,-469.7466735839844
2495,-4020.92529296875
2496,-283.8504333496094
2497,-26599.49609375
2498,-27067.5078125
2499,-221.42001342773438
2500,-4629.583984375
2501,-434.8823547363281
2502,10.352543830871582
2503,-163.42010498046875
2504,-11817.4306640625
2505,-9348.41796875
2506,-221.11878967285156
2507,-14.870763778686523
2508,-5337.64892578125
2509,-7369.90380859375
2510,-231.84323120117188
2511,-2276.675048828125
2512,-188.08151245117188
2513,-4021.772705078125
2514,-3576.3154296875
2515,-1254.0904541015625
2516,-102.53933715820312
2517,-434.8823547363281
2518,-520.77099609375
2519,-349.4735107421875
2520,-415.8665466308594
2521,-2711.3779296875
2522,-108.65495300292969
2523,-80.776336669921875
2524,-121.16517639160156
2525,-714.8389892578125
2526,258.9013366699219
2527,-344.88421630859375
2528,-314.1251525878906
2529,626.36370849609375
2530,-72.24695587158203
2531,-196.75863647460938
2532,-579.0654296875
2533,-118.09017181396484
2534,-349.4735107421875
2535,-95.78440856933594
2536,-102.53933715820312
2537,-2617.624267578125
2538,276.6820983886719
2539,-314.1251525878906
2540,-185.40701293945312
2541,-16920.171875
2542,-1343.875
2543,-344.88421630859375
2544,-113.10295104980469
2545,-8463.4375
2546,-2846.030029296875
2547,-54.481529235839844
2548,-422.9405822753906
2549,-3040.8837890625
2550,-3926.712890625
2551,-196.75863647460938
2552,-31.304527282714844
2553,-95.78440856933594
2554,-213.33212280273438
2555,-71.722015380859375
2556,-11567.1171875
2557,-221.11878967285156
2558,-314.1251525878906
2559,-3529.45654296875
2560,-196.75863647460938
2561,-7901.3408203125
2562,-8058.2802734375
2563,-30.925458908081055
2564,-4693.7294921875
2565,-223.88894653320312
2566,-10007.1767578125
2567,-189.26271057128906
2568,-7374.39794921875
2569,-3253.33837890625
2570,-369.8687438964844
2571,-315.3713684082031
2572,531.7596435546875
2573,-315.2667541503906
2574,-113.10295104980469
2575,-5703.546875
2576,-579.0654296875
2577,-163.42010498046875
2578,-143.36660766601562
2579,-132.27674865722656
2580,-196.75863647460938
2581,-163.42010498046875
2582,-12966.314453125
2583,-300.8688049316406
2584,19.32724952697754
2585,-3997.27734375
2586,-116.68406677246094
2587,-80.776336669921875
2588,-382.4084777832031
2589,-150.035888671875
2590,-255.30526733398438
2591,-163.42010498046875
2592,-255.30526733398438
2593,-150.035888671875
2594,-434.8823547363281
2595,-2298.396240234375
2596,-434.8823547363281
2597,-132.27674865722656
2598,468.73193359375
2599,258.9013366699219
2600,-7086.12890625
2601,-2.127012252807617
2602,-221.11878967285156
2603,-622.442626953125
2604,-579.0654296875
2605,-1792.40771484375
2606,-113.10295104980469
2607,-30.925458908081055
2608,-7211.7138671875
2609,-95.78440856933594
2610,-738.3802490234375
2611,-415.8665466308594
2612,194.7523193359375
2613,-10177.7763671875
2614,-194.83645629882812
2615,-113.10295104980469
2616,-95.78440856933594
2617,-11991.08984375
2618,10.352543830871582
2619,-13012.94140625
2620,-102.53933715820312
2621,-1078.4754638671875
2622,-2483.421875
2623,-292.6423645019531
2624,-15.815216064453125
2625,-115.89317321777344
2626,-8103.07275390625
2627,-70.04854583740234
2628,-22178.390625
2629,-469.7466735839844
2630,-469.7466735839844
2631,-122.66619873046875
2632,-150.035888671875
2633,-135.10855102539062
2634,-349.4735107421875
2635,-95.78440856933594
2636,-150.035888671875
2637,-395.2835693359375
2638,-2828.5263671875
2639,-16276.4951171875
2640,-367.3276062011719
2641,-5176.3857421875
2642,-53.69062805175781
2643,-17554.40625
2644,-579.0654296875
2645,-80.776336669921875
2646,-4531.32373046875
2647,-716.23223876953125
2648,-338.4524230957031
2649,-113.10295104980469
2650,-714.8389892578125
2651,-349.4735107421875
2652,-95.78440856933594
2653,-496.663818359375
2654,-314.1251525878906
2655,-579.0654296875
2656,-714.8389892578125
2657,-251.69076538085938
2658,-16276.4951171875
2659,-27662.05859375
2660,-2314.56298828125
2661,-292.6423645019531
2662,3.1449947357177734
2663,-727.875732421875
2664,-189.26271057128906
2665,-7724.365234375
2666,-1368.573486328125
2667,-150.035888671875
2668,-19.657039642333984
2669,-221.11878967285156
2670,-2932.320556640625
2671,-102.53933715820312
2672,-5942.75439453125
2673,-251.69076538085938
2674,-529.888427734375
2675,-4450.29541015625
2676,-163.42010498046875
2677,-28.25360107421875
2678,-1553.0853271484375
2679,-3247.847412109375
2680,-15649.087890625
2681,-80.776336669921875
2682,-314.1251525878906
2683,-188.6434326171875
2684,-31.304527282714844
2685,-727.875732421875
2686,-54.481529235839844
2687,-113.10295104980469
2688,-163.42010498046875
2689,-335.0215759277344
2690,-349.4735107421875
2691,-196.75863647460938
2692,-727.875732421875
2693,-579.0654296875
2694,-891.0806884765625
2695,441.6200866699219
2696,-188.6434326171875
2697,-116.68406677246094
2698,-3166.519287109375
2699,-2017.0286865234375
2700,-80.776336669921875
2701,-292.6423645019531
2702,-787.675048828125
2703,178.57479858398438
2704,-196.75863647460938
2705,-228.17495727539062
2706,-31.304527282714844
2707,-400.3779602050781
2708,886.201904296875
2709,-292.6423645019531
2710,-314.1251525878906
2711,-569.92987060546875
2712,-188.08151245117188
2713,-130.705322265625
2714,-3923.81494140625
2715,-2519.752197265625
2716,-5652.85205078125
2717,-58.96263885498047
2718,-167.0578155517578
2719,-3120.72705078125
2720,-196.75863647460938
2721,-458.3365173339844
2722,-71.123016357421875
2723,-349.368896484375
2724,-314.1251525878906
2725,-314.1251525878906
2726,-7629.4755859375
2727,-184.07618713378906
2728,-163.42010498046875
2729,-167.0578155517578
2730,-3296.898193359375
2731,-349.4735107421875
2732,-15777.07421875
2733,950.511962890625
2734,-3832.68505859375
2735,-349.4735107421875
2736,-251.69076538085938
2737,-292.6423645019531
2738,-314.1251525878906
2739,-19.657039642333984
2740,-596.081787109375
2741,-71.123016357421875
2742,-6.264066696166992
2743,-6115.572265625
2744,-349.4735107421875
2745,-113.10295104980469
2746,-198.47413635253906
2747,-80.776336669921875
2748,-188.08151245117188
2749,-6479.0625
2750,-116.68406677246094
2751,-71.123016357421875
2752,-351.5378112792969
2753,-344.88421630859375
2754,-9452.486328125
2755,-263.50830078125
2756,-1896.37255859375
2757,-23.282445907592773
2758,-63.008819580078125
2759,-314.1251525878906
2760,-188.08151245117188
2761,-80.97224426269531
2762,-31.304527282714844
2763,-5119.55419921875
2764,221.81076049804688
2765,-349.4735107421875
2766,-5009.28173828125
2767,-7344.95556640625
2768,-1007.4027099609375
2769,-415.8665466308594
2770,-596.081787109375
2771,-415.8665466308594
2772,-196.75863647460938
2773,-15962.5029296875
2774,-150.035888671875
2775,-12762.7880859375
2776,-6199.41845703125
2777,-369.8687438964844
2778,-1722.216552734375
2779,-80.776336669921875
2780,9.520474433898926
2781,-72.24695587158203
2782,-349.368896484375
2783,-422.9405822753906
2784,-349.368896484375
2785,-622.442626953125
2786,-112.31205749511719
2787,-6036.0166015625
2788,-28.25360107421875
2789,-112.31205749511719
2790,-1100.78076171875
2791,-26704.5078125
2792,-415.8665466308594
2793,-6883.21923828125
2794,590.5673828125
2795,-579.0654296875
2796,-31.304527282714844
2797,-228.17495727539062
2798,-255.30526733398438
2799,-6255.34033203125
2800,-116.68406677246094
2801,-74.11617279052734
2802,-54.481529235839844
2803,-3125.5419921875
2804,-221.11878967285156
2805,-16.60611343383789
2806,-251.69076538085938
2807,-6068.2021484375
2808,-422.9405822753906
2809,-177.93441772460938
2810,-292.6423645019531
2811,-12803.974609375
2812,3432.136474609375
2813,-167.0578155517578
2814,-277.90625
2815,-113.10295104980469
2816,-966.0167236328125
2817,-14108.8349609375
2818,-228.17495727539062
2819,-113.10295104980469
2820,541.46002197265625
2821,-198.47413635253906
2822,-6377.39990234375
2823,-22725.390625
2824,-613.5257568359375
2825,-113.10295104980469
2826,-488.7624816894531
2827,-113.10295104980469
2828,-3224.3955078125
2829,-150.035888671875
2830,-176.15675354003906
2831,-198.47413635253906
2832,-116.68406677246094
2833,-1722.216552734375
2834,-95.78440856933594
2835,-6340.810546875
2836,-443.0461730957031
2837,96.492767333984375
2838,-228.17495727539062
2839,-118.09017181396484
2840,-842.640625
2841,-4403.73681640625
2842,-251.69076538085938
2843,-102.53933715820312
2844,-149.93125915527344
2845,-223.88894653320312
2846,-102.53933715820312
2847,-1362.956787109375
2848,-292.6423645019531
2849,-488.7624816894531
2850,330.0491638183594
2851,-19.657039642333984
2852,-188.08151245117188
2853,-422.9405822753906
2854,-727.875732421875
2855,9.520474433898926
2856,-150.035888671875
2857,-71.722015380859375
2858,-162.78842163085938
2859,-72.24695587158203
2860,-2271.12890625
2861,-72.24695587158203
2862,-150.035888671875
2863,132.81285095214844
2864,-113.10295104980469
2865,176.0795135498047
2866,-188.08151245117188
2867,-221.42001342773438
2868,-292.6423645019531
2869,-54.481529235839844
2870,-349.4735107421875
2871,-5003.42236328125
2872,-349.4735107421875
2873,-12121.6455078125
2874,-23240.94921875
2875,-11213.0146484375
2876,-16158.4931640625
2877,-150.035888671875
2878,-314.1251525878906
2879,-374.7700500488281
2880,-291.00408935546875
2881,-6.264066696166992
2882,-3253.33837890625
2883,-223.88894653320312
2884,-8247.6396484375
2885,-406.8799133300781
2886,-251.69076538085938
2887,-6694.6806640625
2888,-579.0654296875
2889,-3.77996826171875
2890,-2540.65283203125
2891,590.5673828125
2892,14.79248332977295
2893,-63.008819580078125
2894,-292.6423645019531
2895,-27.462703704833984
2896,-8016.5595703125
2897,-72.24695587158203
2898,-24886.1953125
2899,128.36485290527344
2900,-488.7624816894531
2901,-54.481529235839844
2902,-213.77700805664062
2903,-71.123016357421875
2904,-349.4735107421875
2905,-16928.92578125
2906,-70.931121826171875
2907,-80.776336669921875
2908,-12936.3759765625
2909,-19.657039642333984
2910,-7165.44189453125
2911,-251.69076538085938
2912,-292.6423645019531
2913,-231.84323120117188
2914,-3832.805908203125
2915,-102.53933715820312
2916,-53.40665817260742
2917,-221.42001342773438
2918,723.583740234375
2919,-17457.0625
2920,-7285.13623046875
2921,-349.4735107421875
2922,-349.4735107421875
2923,-28.25360107421875
2924,-70.04854583740234
2925,-54.481529235839844
2926,-80.776336669921875
2927,-10402.7041015625
2928,-16928.92578125
2929,10.352543830871582
2930,-3740.23291015625
2931,-223.88894653320312
2932,-71.123016357421875
2933,-416.1380920410156
2934,-417.884521484375
2935,-2747.285400390625
2936,-2333.333984375
2937,-102.53933715820312
2938,-88.14139556884766
2939,-540.3433837890625
2940,-27.462703704833984
2941,-196.75863647460938
2942,-3087.375244140625
2943,-292.6423645019531
2944,-1485.849365234375
2945,-486.9544677734375
2946,-1068.550048828125
2947,-349.4735107421875
2948,-113.10295104980469
2949,-333.1409606933594
2950,-188.08151245117188
2951,-71.123016357421875
2952,-2453.90185546875
2953,-163.42010498046875
2954,-194.83645629882812
2955,-14903.6796875
2956,-19.657039642333984
2957,-149.50648498535156
2958,-221.42001342773438
2959,-1636.1654052734375
2960,-5815.89501953125
2961,-167.14694213867188
2962,-415.8665466308594
2963,-314.1251525878906
2964,-96.34632873535156
2965,-74.11617279052734
2966,-415.8665466308594
2967,-251.69076538085938
2968,-415.8665466308594
2969,-193.74913024902344
2970,2497.878173828125
2971,-540.266357421875
2972,-95.78440856933594
2973,-4482.6904296875
2974,91.431915283203125
2975,-6134.05126953125
2976,-221.98193359375
2977,-569.92987060546875
2978,-71.123016357421875
2979,-196.75863647460938
2980,258.9013366699219
2981,-95.78440856933594
2982,-188.08151245117188
2983,-150.035888671875
2984,-71.123016357421875
2985,-422.9405822753906
2986,-54.481529235839844
2987,-188.08151245117188
2988,-349.4735107421875
2989,-95.78440856933594
2990,-5258.7685546875
2991,-349.4735107421875
2992,-54.481529235839844
2993,-8403.5908203125
2994,-80.776336669921875
2995,-291.00408935546875
2996,-188.08151245117188
2997,1410.0465087890625
2998,-6058.01611328125
2999,258.9013366699219
3000,-255.30526733398438
3001,-102.53933715820312
3002,-251.69076538085938
3003,-1005.0186767578125
3004,-333.6205139160156
3005,-251.69076538085938
3006,531.7596435546875
3007,-349.4735107421875
3008,-579.0654296875
3009,-196.75863647460938
3010,-31.304527282714844
3011,-333.6205139160156
3012,-344.88421630859375
3013,-579.0654296875
3014,-579.0654296875
3015,-221.42001342773438
3016,-2030.2423095703125
3017,-150.035888671875
3018,-434.8823547363281
3019,-314.1251525878906
3020,-349.4735107421875
3021,-221.42001342773438
3022,4.407280921936035
3023,-102.53933715820312
3024,-540.266357421875
3025,-95.78440856933594
3026,-415.8665466308594
3027,-2360.0009765625
3028,-112.99833679199219
3029,-189.26271057128906
3030,-16.60611343383789
3031,-349.4735107421875
3032,-53.69062805175781
3033,-1417.139404296875
3034,-2452.655517578125
3035,-5167.68115234375
3036,-72.24695587158203
3037,-10007.1767578125
3038,-349.4735107421875
3039,-223.88894653320312
3040,-14916.716796875
3041,-727.875732421875
3042,-54.481529235839844
3043,-3088.725341796875
3044,-19.657039642333984
3045,-520.77099609375
3046,-4544.3037109375
3047,-536.59515380859375
3048,-333.6205139160156
3049,-95.78440856933594
3050,-291.00408935546875
3051,-5400.16064453125
3052,-221.42001342773438
3053,-255.30526733398438
3054,-54.481529235839844
3055,-6513.3671875
3056,-5119.357421875
3057,-240.90731811523438
3058,-221.42001342773438
3059,-18565.095703125
3060,-5981.85498046875
3061,-826.46026611328125
3062,-415.8665466308594
3063,-4197.6689453125
3064,122.02377319335938
3065,-19.657039642333984
3066,-112.31205749511719
3067,-228.17495727539062
3068,-2398.67236328125
3069,-102.53933715820312
3070,-221.11878967285156
3071,-63.008819580078125
3072,-102.53933715820312
3073,-5744.27783203125
3074,-117.58406066894531
3075,-150.035888671875
3076,-251.69076538085938
3077,-95.78440856933594
3078,-13873.443359375
3079,-63.008819580078125
3080,-292.6423645019531
3081,-115.89317321777344
3082,-7678.21826171875
3083,-291.00408935546875
3084,169.74578857421875
3085,258.9013366699219
3086,-315.3713684082031
3087,-178.25225830078125
3088,-80.776336669921875
3089,-6364.90771484375
3090,-88.46965026855469
3091,-95.78440856933594
3092,-31.304527282714844
3093,-569.92987060546875
3094,-6024.38232421875
3095,-102.53933715820312
3096,-4147.26123046875
3097,-77.83976745605469
3098,-644.99786376953125
3099,-67.70881652832031
3100,-150.035888671875
3101,-6882.6865234375
3102,-8247.6396484375
3103,-95.78440856933594
3104,-349.4735107421875
3105,-251.69076538085938
3106,-7490.4033203125
3107,-349.4735107421875
3108,-251.69076538085938
3109,-2557.698974609375
3110,-148.78709411621094
3111,-7667.53369140625
3112,-58.96263885498047
3113,-349.4735107421875
3114,-95.78440856933594
3115,-31.304527282714844
3116,-31.304527282714844
3117,-314.1251525878906
3118,161.16488647460938
3119,-95.78440856933594
3120,-31.304527282714844
3121,-19.657039642333984
3122,-71.123016357421875
3123,-6377.39990234375
3124,-333.6205139160156
3125,-12459.583984375
3126,-406.8799133300781
3127,-3156.461669921875
3128,-9541.6220703125
3129,-26206.201171875
3130,-1123.7127685546875
3131,-88.46965026855469
3132,-71.722015380859375
3133,-4893.9482421875
3134,-458.3365173339844
3135,-727.875732421875
3136,-196.75863647460938
3137,-3957.72021484375
3138,-727.875732421875
3139,-349.368896484375
3140,-540.266357421875
3141,-200.73214721679688
3142,-6419.48095703125
3143,-314.1251525878906
3144,-95.78440856933594
3145,-727.875732421875
3146,-3253.33837890625
3147,-176.15675354003906
3148,-19.657039642333984
3149,-8247.6396484375
3150,-12100.9736328125
3151,-223.88894653320312
3152,-221.11878967285156
3153,24.008609771728516
3154,-108.65495300292969
3155,-19.657039642333984
3156,-1633.17041015625
3157,-9930.0439453125
3158,-422.9405822753906
3159,-596.081787109375
3160,-1491.9002685546875
3161,-58.96263885498047
3162,-221.42001342773438
3163,-434.8823547363281
3164,-283.9550476074219
3165,-349.4735107421875
3166,-520.77099609375
3167,-966.538818359375
3168,-221.42001342773438
3169,-292.6423645019531
3170,-255.30526733398438
3171,-31.304527282714844
3172,-23758.62890625
3173,-2650.258544921875
3174,-4246.29345703125
3175,-223.88894653320312
3176,-14903.6796875
3177,-28.25360107421875
3178,-116.68406677246094
3179,-102.53933715820312
3180,258.9013366699219
3181,-2436.468994140625
3182,-390.2303771972656
3183,-633.75115966796875
3184,-19.657039642333984
3185,-579.0654296875
3186,-4000.545166015625
3187,-63.008819580078125
3188,-31.304527282714844
3189,-434.8823547363281
3190,258.9013366699219
3191,-3145.206298828125
3192,-1636.1654052734375
3193,-364.3997802734375
3194,-31.304527282714844
3195,-54.481529235839844
3196,-188.08151245117188
3197,-19.657039642333984
3198,-71.123016357421875
3199,-102.53933715820312
3200,-58.96263885498047
3201,-221.42001342773438
3202,-178.25225830078125
3203,-5175.380859375
3204,-11213.0146484375
3205,-4701.7236328125
3206,-221.42001342773438
3207,-5662.06103515625
3208,-13330.5224609375
3209,-13937.72265625
3210,-63.008819580078125
3211,-180.43850708007812
3212,-488.7624816894531
3213,-28.25360107421875
3214,-11912.4921875
3215,-16435.45703125
3216,-12382.244140625
3217,-8702.638671875
3218,-7118.68359375
3219,-9066.2900390625
3220,-22074.7109375
3221,-9281.5966796875
3222,-15450.6181640625
3223,-12425.5439453125
3224,-5236.45166015625
3225,-23133.109375
3226,-4901.22900390625
3227,-1941.292236328125
3228,-7727.54736328125
3229,-5806.17529296875
3230,-7365.83203125
3231,-9529.619140625
3232,-6591.93359375
3233,-18303.8515625
3234,-1963.46923828125
3235,-2530.312255859375
3236,-4029.543701171875
3237,-5397.66748046875
3238,1348.638916015625
3239,-1645.0921630859375
3240,-5176.3857421875
3241,-9600.5439453125
3242,-19985.353515625
3243,-5321.69677734375
3244,-14065.654296875
3245,-576.45452880859375
3246,-4025.353759765625
3247,-5923.61083984375
3248,-5482.40234375
3249,-13056.056640625
3250,169.74578857421875
3251,-7339.1396484375
3252,1446.8812255859375
3253,-6084.87744140625
3254,-1402.8370361328125
3255,-2732.3173828125
3256,-1865.96435546875
3257,-10206.5078125
3258,-3318.22412109375
3259,-15450.6181640625
3260,-8179.103515625
3261,-6183.97265625
3262,-17995.369140625
3263,-12301.380859375
3264,-3617.899169921875
3265,-4813.9501953125
3266,-17677.599609375
3267,-6024.38232421875
3268,-9712.4423828125
3269,-16286.1484375
3270,-8752.8525390625
3271,-6466.3955078125
3272,-176.32989501953125
3273,-1722.216552734375
3274,-704.58477783203125
3275,-12056.3701171875
3276,-3178.40869140625
3277,-6191.20556640625
3278,-16984.015625
3279,-496.663818359375
3280,-2990.347900390625
3281,-7211.7138671875
3282,-13774.6123046875
3283,-2958.42529296875
3284,-5409.69287109375
3285,1052.50830078125
3286,-2440.574951171875
3287,-658.85919189453125
3288,-4608.306640625
3289,-4480.8974609375
3290,-21622.66015625
3291,-1099.1947021484375
3292,-4492.13818359375
3293,-9281.5966796875
3294,-18578.1328125
3295,-4265.498046875
3296,-5238.6796875
3297,-12504.794921875
3298,-9559.7333984375
3299,-106.60783386230469
3300,-467.8399658203125
3301,-12605.6298828125
3302,-1067.56103515625
3303,-6591.93359375
3304,-5473.17138671875
3305,-7410.5419921875
3306,-2995.24658203125
3307,-2783.014404296875
3308,-21247.65625
3309,-11532.4990234375
3310,-1523.9073486328125
3311,-3857.01171875
3312,-6188.04443359375
3313,-11938.822265625
3314,-5978.572265625
3315,-3088.725341796875
3316,4.407280921936035
3317,-6008.3984375
3318,-7398.455078125
3319,-4173.65625
3320,-3166.519287109375
3321,-3507.0556640625
3322,-1980.3502197265625
3323,-9812.4345703125
3324,-8221.888671875
3325,-7237.83544921875
3326,-5238.6796875
3327,-12128.0283203125
3328,945.7318115234375
3329,-2685.083251953125
3330,-21526.76171875
3331,-21253.349609375
3332,-13502.876953125
3333,-5864.083984375
3334,-5725.11083984375
3335,-2645.68359375
3336,-6105.41259765625
3337,-6091.9931640625
3338,-9846.0830078125
3339,-22374.87890625
3340,-20110.228515625
3341,-9717.0712890625
3342,-5641.23291015625
3343,298.361572265625
3344,-3739.07421875
3345,-223.98255920410156
3346,-15450.6181640625
3347,-9753.4873046875
3348,-4633.865234375
3349,-17510.236328125
3350,-2658.855224609375
3351,-7691.2060546875
3352,-4020.922607421875
3353,-6062.8994140625
3354,-25639.02734375
3355,-1733.16748046875
3356,-2024.8917236328125
3357,-1821.982177734375
3358,-7542.033203125
3359,-21031.548828125
3360,-1437.47412109375
3361,-21818.296875
3362,-6977.751953125
3363,-2466.845458984375
3364,-11532.4990234375
3365,-6472.8271484375
3366,-6509.82958984375
3367,-12109.0126953125
3368,-3609.853759765625
3369,-638.92578125
3370,-1064.23828125
3371,-2537.07177734375
3372,-11691.9794921875
3373,-1021.7647094726562
3374,-10223.1318359375
3375,-1922.0123291015625
3376,-6255.34033203125
3377,-13857.623046875
3378,-9622.6123046875
3379,-15807.1083984375
3380,-3967.199951171875
3381,-1265.0867919921875
3382,-2487.0029296875
3383,1978.0167236328125
3384,-14244.7607421875
3385,-16056.466796875
3386,-7794.150390625
3387,-5702.01708984375
3388,-15049.38671875
3389,-14231.4873046875
3390,-5429.24951171875
3391,-25490.494140625
3392,-8109.0078125
3393,-2782.89111328125
3394,-2702.225830078125
3395,-5003.978515625
3396,-9700.21875
3397,-5482.40234375
3398,-1043.5150146484375
3399,-19222.810546875
3400,-14821.3408203125
3401,-12513.1357421875
3402,-6552.6689453125
3403,-13056.056640625
3404,-3107.38818359375
3405,777.4754638671875
3406,-10397.296875
3407,905.984130859375
3408,1633.695068359375
3409,-4531.32373046875
3410,-9567.1943359375
3411,-4466.5595703125
3412,-9231.28125
3413,-3375.00244140625
3414,-11644.2255859375
3415,-2568.157470703125
3416,-4259.021484375
3417,-9700.21875
3418,-16551.3671875
3419,-5977.83251953125
3420,-3648.084228515625
3421,-7153.59912109375
3422,-10108.7080078125
3423,-15559.5
3424,-11095.5673828125
3425,-4795.7333984375
3426,-14565.1748046875
3427,460.84014892578125
3428,-2014.686279296875
3429,-1402.8370361328125
3430,-11234.9033203125
3431,-6435.47412109375
3432,-15084.4365234375
3433,-17219.37109375
3434,-1510.1734619140625
3435,-9748.125
3436,480.7772521972656
3437,-5977.83251953125
3438,-16348.90234375
3439,-4234.3603515625
3440,-17778.552734375
3441,-2057.28076171875
3442,-6771.3134765625
3443,-1470.9979248046875
3444,-12086.58203125
3445,-7066.01416015625
3446,-4142.435546875
3447,-4480.8974609375
3448,-4098.015625
3449,-3025.172607421875
3450,-15935.990234375
3451,-15469.6337890625
3452,-7410.5419921875
3453,-5977.83251953125
3454,-1002.1340942382812
3455,-1250.2137451171875
3456,-19615.015625
3457,-8745.62109375
3458,-3542.96337890625
3459,-14840.3564453125
3460,-1963.46923828125
3461,-15416.0478515625
3462,-9072.533203125
3463,-13983.916015625
3464,70.8625259399414
3465,-9872.9873046875
3466,-5944.12841796875
3467,-6298.29736328125
3468,-2460.669677734375
3469,-9872.9873046875
3470,-5709.24755859375
3471,-908.56292724609375
3472,-5483.50830078125
3473,-663.42926025390625
3474,-22014.880859375
3475,-3027.79443359375
3476,-4890.55029296875
3477,-448.1957092285156
3478,-2820.03173828125
3479,-6014.5322265625
3480,575.33953857421875
3481,-11710.9951171875
3482,-4122.99072265625
3483,-11773.8076171875
3484,-6552.6689453125
3485,-3854.555419921875
3486,-4853.099609375
3487,-2987.297119140625
3488,-26206.201171875
3489,-2090.37646484375
3490,-5720.896484375
3491,-9488.80859375
3492,-9925.2822265625
3493,-8996.185546875
3494,-14073.4736328125
3495,-10376.2060546875
3496,-5184.0693359375
3497,-5298.81298828125
3498,-7441.88916015625
3499,-4167.52587890625
3500,-2711.3779296875
3501,-8137.478515625
3502,-2424.800537109375
3503,-592.08404541015625
3504,19.31137466430664
3505,-4367.072265625
3506,-9881.8671875
3507,-4770.1591796875
3508,-6823.5654296875
3509,-5521.88525390625
3510,-6105.41259765625
3511,-6493.09375
3512,-4586.5986328125
3513,-4480.8974609375
3514,-8639.240234375
3515,-1758.370361328125
3516,-4280.62255859375
3517,-9825.78125
3518,-6006.91552734375
3519,-20269.1015625
3520,-4892.59716796875
3521,-2478.450439453125
3522,-7855.34716796875
3523,-11961.8720703125
3524,-4336.1806640625
3525,-8037.0283203125
3526,-15291.5703125
3527,-21504.576171875
3528,-6591.93359375
3529,-15703.8154296875
3530,-11596.1181640625
3531,-11754.9912109375
3532,-19340.734375
3533,-2837.137451171875
3534,-9774.859375
3535,-3161.44189453125
3536,-3854.555419921875
3537,-20947.388671875
3538,-2920.769775390625
3539,-17347.2734375
3540,-4157.49072265625
3541,-6079.603515625
3542,-15339.1669921875
3543,-6882.6865234375
3544,-3805.07568359375
3545,-7591.31640625
3546,-6418.92919921875
3547,-7691.2060546875
3548,-7901.75048828125
3549,-464.38134765625
3550,-806.89093017578125
3551,-4336.1806640625
3552,-468.65777587890625
3553,-4883.3681640625
3554,-1476.1248779296875
3555,-4573.1943359375
3556,-3182.428955078125
3557,-5584.298828125
3558,-3371.500244140625
3559,-4906.9072265625
3560,-23325.279296875
3561,-10407.28515625
3562,-21758.43359375
3563,-14231.4873046875
3564,-19615.015625
3565,-4494.56005859375
3566,-2882.30029296875
3567,-5031.60400390625
3568,-22374.87890625
3569,-3076.070068359375
3570,-14943.9931640625
3571,3924.25537109375
3572,-9339.63671875
3573,-14455.341796875
3574,-6905.01513671875
3575,-10224.939453125
3576,-9774.859375
3577,-4869.6337890625
3578,-5759.65625
3579,-7993.95068359375
3580,-1973.40673828125
3581,-6255.34033203125
3582,-181.8119659423828
3583,-7153.59912109375
3584,-17347.2734375
3585,-9203.591796875
3586,-18574.923828125
3587,-12265.8359375
3588,-23325.279296875
3589,-6552.6689453125
3590,-8185.08740234375
3591,-5341.734375
3592,-5238.6796875
3593,-878.77410888671875
3594,-7989.65966796875
3595,1324.1661376953125
3596,-5194.2646484375
3597,77.06172180175781
3598,-3856.26953125
3599,-10170.2158203125
3600,-15951.359375
3601,-6823.5654296875
3602,-16170.4130859375
3603,-2398.572509765625
3604,-13828.2861328125
3605,-8299.73828125
3606,-6591.93359375
3607,-2378.7431640625
3608,-531.00042724609375
3609,-9700.21875
3610,-11368.4794921875
3611,-5736.22998046875
3612,-3065.78857421875
3613,-12513.884765625
3614,-2898.53466796875
3615,-572.1866455078125
3616,-24356.044921875
3617,629.244384765625
3618,91.431915283203125
3619,-3918.131103515625
3620,-15450.6181640625
3621,-4537.64208984375
3622,-6591.93359375
3623,-2389.975830078125
3624,-14454.65234375
3625,-1130.373046875
3626,-6869.162109375
3627,-5977.83251953125
3628,-2730.237060546875
3629,-11260.10546875
3630,-3609.853759765625
3631,-6480.560546875
3632,-4459.28271484375
3633,-12226.0986328125
3634,-9976.7919921875
3635,-9662.322265625
3636,-5473.17138671875
3637,-12630.0439453125
3638,-11218.6943359375
3639,-23325.279296875
3640,-765.34100341796875
3641,-3957.72021484375
3642,-6285.41845703125
3643,-6682.4208984375
3644,-2895.43994140625
3645,-8758.451171875
3646,-2715.12744140625
3647,-1953.56689453125
3648,-6960.60693359375
3649,-11595.7412109375
3650,-3410.521240234375
3651,-7211.7138671875
3652,-12086.58203125
3653,-4265.498046875
3654,-4215.99169921875
